2	107025000	107075000	0.259100288179136	0.525845256505744
2	130825000	130875000	0.120244261512386	0.451768317567962
2	107175000	107225000	0.119133365340853	0.39297004618533
2	192375000	192425000	0.102382931189544	0.424201763037488
2	106675000	106725000	0.0961688742344851	0.380898892953747
2	190275000	190325000	0.0960421106152129	0.425755455624448
2	138575000	138625000	0.0925306537717377	0.42259379700492
2	112475000	112525000	0.0897888585783069	0.409058322660491
2	172975000	173025000	0.0885178024063514	0.426655879480464
2	20825000	20875000	0.0867711724958163	0.411831091971068
2	43025000	43075000	0.0858253327064467	0.41596334612733
2	176925000	176975000	0.0814100310194975	0.41564288208083
2	85525000	85575000	0.0813938162466245	0.404892968102583
2	65775000	65825000	0.0791661348646961	0.412136435111924
2	6875000	6925000	0.0777001518732794	0.406875065890741
2	217525000	217575000	0.0772738935199231	0.4134801221407
2	27875000	27925000	0.0765206739487049	0.405003502247069
2	106825000	106875000	0.0754191025945192	0.349974644031142
2	198225000	198275000	0.0748224862973842	0.406158794250532
2	15725000	15775000	0.0744982519043676	0.41559250549126
2	70525000	70575000	0.0743134916817524	0.406680325395875
2	198625000	198675000	0.0739318469240705	0.406202269843645
2	42025000	42075000	0.0737643932868894	0.402848364341109
2	196925000	196975000	0.0721875962041059	0.403916949521925
2	16925000	16975000	0.0718649717215077	0.401281860605565
2	62625000	62675000	0.0717433842025769	0.409863919380937
2	107475000	107525000	0.0706852169920354	0.358705322872252
2	148675000	148725000	0.0702552254184575	0.406323632159208
2	85825000	85875000	0.070026797496561	0.392303441413836
2	55875000	55925000	0.0700218820532781	0.397523715919093
2	106125000	106175000	0.06985993245592	0.39189636787819
2	119625000	119675000	0.0697996424276667	0.405190241166317
2	223775000	223825000	0.0691727471583567	0.396721867173036
2	71725000	71775000	0.0690590496051478	0.402700356533524
2	30325000	30375000	0.0687847346439948	0.403464803539352
2	178625000	178675000	0.0684505250636704	0.404855400894081
2	65075000	65125000	0.0683573367667483	0.399178176327265
2	158875000	158925000	0.0679026316110166	0.402735820359915
2	177975000	178025000	0.0669459441602198	0.404250752753425
2	121825000	121875000	0.0665930741730333	0.398820942229254
2	68675000	68725000	0.0663923867786427	0.399689556685082
2	11925000	11975000	0.0661098779495725	0.400972806398898
2	7225000	7275000	0.065744973451388	0.387423782883183
2	200825000	200875000	0.0645830445537428	0.402669121287973
2	47975000	48025000	0.0643801448667878	0.393989507475563
2	223475000	223525000	0.0639046789622938	0.392877579147929
2	114175000	114225000	0.0636899373340442	0.394876056919729
2	209225000	209275000	0.063688917012482	0.400171399700882
2	242825000	242875000	0.0636681985948864	0.384895279070831
2	98375000	98425000	0.0635477064721812	0.390058673855028
2	218625000	218675000	0.0634243592260851	0.396821538304902
2	47525000	47575000	0.0633588468038415	0.39087616758912
2	225525000	225575000	0.0626154030410743	0.392583748212042
2	216775000	216825000	0.062305739149773	0.399145100276076
2	189375000	189425000	0.0620343108102618	0.395379757141195
2	106475000	106525000	0.0619005891114102	0.360196577540857
